Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_15-24_215_Go85_72.0.csv,0.3119,-0.0132,0.0008700999999999998,0.012469059043224689,0.0002,0.0018999999999999998,0.012493159328208379,20.955656618161555,481.89735449888207,Go
Hybrid(Average)_15-24_216_Go86_73.0.csv,1.9508,-0.0122,0.0050903,0.07951369544722264,0.0005,0.0019,0.07963677850089115,20.26464692570102,436.97318654901034,Go
Hybrid(Average)_15-24_217_Go87_74.0.csv,6.754,-0.0116,0.032358000000000005,0.4034703245826375,0.0008,0.0034999999999999996,0.40456464833200645,15.407864841192179,244.46745305234103,Go
Hybrid(Average)_15-24_218_Hold63_74.0.csv,6.7753,-0.0106,0.8814885,2.159841977716531,0.0091,0.0341,2.331796394835964,2.235407300240328,3.1463236647738255,Hold
Hybrid(Average)_15-24_219_Go88_75.0.csv,6.7482,-0.0106,0.113205,0.7077655929681731,0.0021,0.0093,0.716412293641029,7.955302085078709,66.41371130841718,Go
Hybrid(Average)_15-24_220_Hold64_75.0.csv,6.74,-0.0058,0.4264017,1.4735304650187755,0.0060999999999999995,0.02255,1.5332772577293385,3.7289158473067996,12.586901175600028,Hold
Hybrid(Average)_15-24_221_Go89_76.0.csv,4.2735,-0.009,0.028861,0.22685614712960833,0.0024,0.00625,0.22857210044097684,12.785442779526731,187.3525598749511,Go
Hybrid(Average)_15-24_222_Hold65_76.0.csv,6.7552,-0.0094,0.5459022,1.607157781902913,0.0082,0.032874999999999995,1.6965796155088038,3.1416902536063542,8.597853251420997,Hold
Hybrid(Average)_15-24_223_Go90_77.0.csv,4.517,-0.0106,0.0352646,0.3044141345472515,0.0018,0.0051,0.306298693043245,11.758599353405355,143.74113751973863,Go
Hybrid(Average)_15-24_224_Go91_78.0.csv,6.7329,-0.0081,0.22266029999999998,1.0487773471513426,0.0044,0.018500000000000003,1.0716396778628534,5.494970417057308,29.907721434352077,Go
Hybrid(Average)_15-24_225_Hold66_78.0.csv,6.7878,-0.0106,0.7236241999999999,1.8627236849411672,0.0177,0.052899999999999996,1.997473847072847,2.6363099024474064,5.385767824261235,Hold
Hybrid(Average)_15-24_226_Go92_79.0.csv,5.2078,-0.0103,0.0182714,0.20626540771651572,0.0021,0.0051,0.2069703289362995,20.183357812789342,453.7040050797318,Go
Hybrid(Average)_15-24_227_Hold67_79.0.csv,6.7747,-0.0094,0.5548494,1.62390236948693,0.005,0.033425,1.7153074661412746,3.1486963766295766,8.611530511492754,Hold
Hybrid(Average)_15-24_228_Go93_80.0.csv,6.7339,-0.0074,0.048581200000000005,0.4308436655339042,0.0024,0.0060999999999999995,0.43335986300071677,13.080393579736564,186.31736463966712,Go
Hybrid(Average)_15-24_229_Hold68_80.0.csv,6.7307,-0.0078,0.3031787,1.1766591616177255,0.011550000000000001,0.0283,1.2145203085868923,4.545369007989872,20.200206224595103,Hold
Hybrid(Average)_15-24_230_Go94_81.0.csv,6.7062,-0.0141,0.050509,0.42613920260755056,0.0031,0.008,0.4289104620547277,12.020715769095213,158.91542145690306,Go
Hybrid(Average)_15-24_231_Hold69_81.0.csv,6.7556,-0.0103,0.4182686,1.3174261702836285,0.0136,0.0306,1.381602230810301,3.705503544565981,13.311475729541774,Hold
Hybrid(Average)_15-24_232_Go95_82.0.csv,4.2114,-0.01,0.0237974,0.2537019078984455,0.0018,0.004200000000000001,0.2546892413511022,14.498366005473672,217.0128650045023,Go
Hybrid(Average)_15-24_233_Hold70_82.0.csv,6.7511,-0.0084,0.35831810000000003,1.2865659905540954,0.0114,0.0277,1.3349114790090015,4.230953404514735,17.281164719917772,Hold
Hybrid(Average)_15-24_234_Go96_83.0.csv,6.7208,-0.01,0.06529349999999999,0.4594474898872707,0.004,0.012199999999999999,0.4638363344004003,10.396827497387427,120.99938357599535,Go
Hybrid(Average)_15-24_235_Hold71_83.0.csv,6.7721,-0.0176,0.5835154,1.686098301934566,0.0181,0.043375000000000004,1.7834166025749565,3.074838184510469,7.969949128768963,Hold
Hybrid(Average)_15-24_236_Go97_84.0.csv,4.7142,-0.0106,0.050480000000000004,0.3321011096142363,0.0047,0.0137,0.3357515245832846,10.806945979657579,130.5190753814861,Go
Hybrid(Average)_15-24_237_Hold72_84.0.csv,6.7393,-0.0094,0.3258129,1.179816135844051,0.0168,0.0332,1.2234084330631367,4.384843490150624,19.011344562469887,Hold
Hybrid(Average)_15-24_238_Go98_85.0.csv,5.2483,-0.0129,0.04012949999999999,0.28469305097424313,0.0031,0.012199999999999999,0.2873664209854728,12.807602730348254,193.69882674476577,Go
Hybrid(Average)_15-24_239_Hold73_85.0.csv,6.746,-0.0081,0.5735202,1.5003263080685625,0.01885,0.0534,1.6055072318304893,2.9616547645974105,7.819917259512684,Hold
Hybrid(Average)_15-24_240_Go99_86.0.csv,4.7818,-0.0103,0.0443664,0.3268409466934574,0.0059,0.0109,0.3296764427131547,11.88878370431867,153.4602876499025,Go
Hybrid(Average)_15-24_241_Go100_87.0.csv,4.4676,-0.0094,0.07760339999999999,0.36290473862676104,0.0107,0.0245,0.3709318497514065,7.854718221622286,69.87783766753098,Go
Hybrid(Average)_15-24_242_Hold74_87.0.csv,6.7626,-0.0039,0.5395114,1.5802114740922788,0.02045,0.041725,1.669024800678528,3.2665697631590707,9.429661956571033,Hold
Hybrid(Average)_15-24_243_Go101_88.0.csv,4.7932,-0.01,0.034355699999999996,0.28813018920870376,0.0018,0.0061,0.2900281038968465,12.398281289538593,171.94384314980005,Go
Hybrid(Average)_15-24_244_Hold75_88.0.csv,6.7358,-0.0116,0.3920261,1.2177012862649697,0.0112,0.0344,1.2786704380840281,3.7429966101189933,13.938297054771473,Hold
Hybrid(Average)_15-24_245_Go102_89.0.csv,5.2693,-0.0087,0.0494384,0.3637898264152576,0.0047,0.0124,0.3669534713829534,10.376911365537591,115.17572317821639,Go
Hybrid(Average)_15-24_246_Go103_90.0.csv,6.7495,-0.0084,0.16030360000000002,0.6774496597301592,0.0114,0.029400000000000003,0.6958278146208299,6.213905312291536,43.3969316170038,Go
Hybrid(Average)_15-24_247_Hold76_90.0.csv,6.775,-0.01,0.7279123000000002,1.8415990933695126,0.02175,0.0568,1.9793817342720934,2.620044493477321,5.348427271650438,Hold
Hybrid(Average)_15-24_248_Go104_91.0.csv,6.696,-0.0087,0.0445779,0.3544178950418783,0.0028,0.0115,0.35703448215823635,13.444427823344453,205.26962409778508,Go
Hybrid(Average)_15-24_249_Hold77_91.0.csv,6.7339,-0.0106,0.39136089999999996,1.373177561692998,0.013749999999999998,0.032975,1.4271980778329265,3.9576207756278503,14.580166394412329,Hold
Hybrid(Average)_15-24_250_Go105_92.0.csv,5.5348,-0.0078,0.07830359999999999,0.4405471614577814,0.0085,0.015075,0.4472350315438181,8.034469625937554,70.80067528370776,Go
Hybrid(Average)_15-24_251_Hold78_92.0.csv,6.7658,-0.01,0.4696175,1.5396558757786007,0.0098,0.033875,1.6089469450264666,3.534841393984129,11.083720302964672,Hold
Hybrid(Average)_15-24_252_Go106_93.0.csv,6.7396,-0.0087,0.1443373,0.7497022076256871,0.0114,0.018500000000000003,0.763101961005212,7.0544673840706515,52.67839592770347,Go
Hybrid(Average)_15-24_253_Hold79_93.0.csv,6.7568,-0.009,0.5476181,1.5446242209956687,0.0075,0.037075,1.6380975866992784,3.1488686508300754,8.89874957959798,Hold
Hybrid(Average)_15-24_254_Go107_94.0.csv,5.4443,-0.0081,0.0884427,0.45132653434882075,0.0069,0.015674999999999998,0.45968908639427153,7.316234322871998,59.5933710143245,Go
Hybrid(Average)_15-24_255_Go108_95.0.csv,6.7278,-0.0094,0.17830759999999998,0.7849571442062812,0.0114,0.027200000000000002,0.8045714143194499,5.976078524444702,38.759945490863366,Go
Hybrid(Average)_15-24_256_Hold80_95.0.csv,6.7521,-0.0074,0.5245249999999999,1.6057504833160319,0.0072,0.0353,1.6884853140255618,3.231416640588136,9.05258449229066,Hold
Hybrid(Average)_15-24_257_Go109_96.0.csv,6.7008,-0.009,0.10365520000000002,0.5687646773412983,0.00485,0.0198,0.5778530655971291,7.499005059883051,61.26921505289109,Go
Hybrid(Average)_15-24_258_Go110_97.0.csv,6.7349,-0.0097,0.279779,1.0006298449504718,0.0114,0.029675,1.0385254524372525,4.438203860564384,20.26742927397461,Go
Hybrid(Average)_15-24_259_Hold81_97.0.csv,6.7466,-0.0113,0.5221081000000001,1.5160848989305167,0.0212,0.039675,1.6027513142811642,3.274038542590788,9.64282543717756,Hold
Hybrid(Average)_15-24_260_Go111_98.0.csv,6.7387,-0.0081,0.03726260000000001,0.3538103290892031,0.0021,0.0067,0.3555911536863649,13.952066508014203,215.75142040248028,Go
Hybrid(Average)_15-24_261_Hold82_98.0.csv,6.7489,-0.0068,0.4344596,1.4229276399861226,0.0139,0.038599999999999995,1.4870956558338808,3.7007869613740376,12.604115967177785,Hold
Hybrid(Average)_15-24_262_Go112_99.0.csv,3.1368,-0.01,0.040087000000000005,0.22859573784819864,0.0059,0.0134,0.2319713838386106,9.749090981450014,105.80196021714207,Go
Hybrid(Average)_15-24_263_Hold83_99.0.csv,6.7508,-0.0062,0.4501455999999999,1.4186606291997679,0.0158,0.045675,1.4876882886075296,3.702811840067385,12.811415925624217,Hold
Hybrid(Average)_15-24_264_Go113_100.0.csv,4.8525,-0.0106,0.0516218,0.3695954611323705,0.0031,0.009,0.37300001919570996,9.720597880068995,100.59934722230045,Go
Hybrid(Average)_15-24_265_Hold84_100.0.csv,6.7441,-0.01,0.7030396000000001,1.6402804989473803,0.014700000000000001,0.08647500000000001,1.7838425587141933,2.5275675505063595,5.342796214789804,Hold
Hybrid(Average)_15-24_266_Go114_101.0.csv,5.4293,-0.0097,0.0265648,0.24595950626003393,0.0031,0.010199999999999999,0.247267610576072,17.254756712899926,326.5088459413858,Go
Hybrid(Average)_15-24_267_Go115_102.0.csv,6.739,-0.0106,0.1683592,0.6982431256646197,0.0136,0.025575,0.7179141587265151,5.969623307171946,40.36997308658641,Go
Hybrid(Average)_15-24_268_Hold85_102.0.csv,6.7597,-0.0103,0.45185530000000007,1.4374785326061792,0.0161,0.038900000000000004,1.5061379084632323,3.6730319637805997,12.417577431046604,Hold
Hybrid(Average)_15-24_269_Go116_103.0.csv,2.7337,-0.0109,0.014915199999999998,0.14411171269086595,0.0018,0.0054,0.1448098088528536,16.22469816136428,279.27045079564317,Go
Hybrid(Average)_15-24_270_Hold86_103.0.csv,6.746,-0.009,0.6063742,1.603070149537661,0.0161,0.054200000000000005,1.7131706689235606,2.9177864418467654,7.400947463105609,Hold
Hybrid(Average)_15-24_271_Go117_104.0.csv,5.1677,-0.0087,0.0299291,0.2765847721755292,0.00195,0.006475000000000001,0.2780618422042118,13.629341126120277,202.92369957075522,Go
Hybrid(Average)_15-24_272_Go118_105.0.csv,6.6444,-0.0094,0.16984029999999997,0.7834707340526683,0.0082,0.0287,0.8012853999855483,6.306699067558711,42.04003610381367,Go
Hybrid(Average)_15-24_273_Hold87_105.0.csv,6.7482,-0.0055,0.421467,1.235797194031357,0.0203,0.0462,1.305106103793864,3.719467704252005,13.74192879732506,Hold
Hybrid(Average)_15-24_274_Go119_106.0.csv,3.5109,-0.0113,0.036212299999999996,0.26622219504738115,0.0018,0.0089,0.2685418283061318,10.276241936954802,109.86664521245879,Go
Hybrid(Average)_15-24_275_Hold88_106.0.csv,6.7763,-0.0106,0.336478,1.255966489002592,0.0123,0.030299999999999997,1.2996506508135177,4.368585605135626,18.258251414200778,Hold
Hybrid(Average)_15-24_276_Go120_107.0.csv,4.5453,-0.0138,0.0889332,0.44884588172701695,0.0098,0.018099999999999998,0.4573513714639981,7.1594871091867125,54.89364860837443,Go
Hybrid(Average)_15-24_277_Hold89_107.0.csv,6.7817,-0.0087,0.3933729000000001,1.287048809188223,0.0142,0.041699999999999994,1.3452064455131043,3.943135901742061,15.106763261270666,Hold
Hybrid(Average)_15-24_278_Go121_108.0.csv,6.7329,-0.0094,0.0956614,0.6513767074474225,0.0034,0.0106,0.6580413564814905,8.79085998576253,81.11890850668507,Go
Hybrid(Average)_15-24_279_Hold90_108.0.csv,6.7989,-0.0074,0.714379,1.805284369342734,0.019,0.06347500000000002,1.9406519415340815,2.683065121541206,5.761536388334415,Hold
Hybrid(Average)_15-24_280_Go122_109.0.csv,6.7884,-0.0097,0.05244190000000001,0.4207982163856013,0.0021,0.0083,0.4238445713348231,11.63434139458218,147.94380033563178,Go
Hybrid(Average)_15-24_281_Hold91_109.0.csv,6.7696,-0.0176,0.4498333,1.4803087316306867,0.00385,0.0322,1.5464386909250558,3.5608462258800757,11.463962089575375,Hold
Hybrid(Average)_15-24_282_Go123_110.0.csv,6.7565,-0.0097,0.1058414,0.5539658630307859,0.0044,0.0156,0.5637142016837965,7.712116539014741,67.19424180537136,Go
Hybrid(Average)_15-24_283_Hold92_110.0.csv,6.7753,-0.0094,0.6569549000000001,1.7907763327087443,0.014700000000000001,0.044075,1.9066364977493742,2.8278789566999465,6.477237905638674,Hold
Hybrid(Average)_15-24_284_Go124_111.0.csv,4.6929,-0.0106,0.06512559999999999,0.3884321108371054,0.0031,0.012499999999999999,0.39366225244490993,8.75693987071658,85.6559014565231,Go
Hybrid(Average)_15-24_285_Go125_112.0.csv,6.7486,-0.0109,0.2916857,1.0777678371134602,0.0107,0.031674999999999995,1.116020821844288,4.6573481488942985,22.153103840323507,Go
Hybrid(Average)_15-24_286_Hold93_112.0.csv,6.7642,-0.0052,0.4964699,1.3884596804907006,0.026,0.05827500000000001,1.473897834203579,3.492867676286919,11.69295093663418,Hold
Hybrid(Average)_15-24_287_Go126_113.0.csv,5.0915,-0.0113,0.0550129,0.3370994921847572,0.0072,0.015300000000000001,0.3413925170972556,10.95643856108849,133.98917718584372,Go
Hybrid(Average)_15-24_288_Hold94_113.0.csv,6.732,-0.0084,0.3519433,1.2142932966979252,0.0091,0.029075,1.2636842123766523,4.086628441291066,16.457643154412203,Hold
Hybrid(Average)_15-24_289_Go127_114.0.csv,6.7355,-0.0106,0.0962024,0.5355810558838519,0.0053,0.0134,0.5438888876599705,7.6081730735856,64.01828007823505,Go
Hybrid(Average)_15-24_290_Hold95_114.0.csv,6.7352,-0.0097,0.3391588,1.1544610323426936,0.0077,0.030375,1.2026953839355998,4.215139171518468,18.049426549088448,Hold
Hybrid(Average)_15-24_291_Go128_115.0.csv,4.0042,-0.0055,0.0747749,0.3626715161528661,0.0098,0.0156,0.3701221199415134,7.387459340076534,60.63912545201116,Go
Hybrid(Average)_15-24_292_Hold96_115.0.csv,6.7435,-0.0113,0.39130429999999994,1.3343350076589364,0.0026,0.0227,1.3898879515809899,3.8067566987602164,13.701111231212275,Hold
Hybrid(Average)_15-24_293_Go129_116.0.csv,5.5214,-0.0109,0.10895669999999999,0.5526605386728061,0.0053,0.017975,0.5630273526304029,6.9628982753376825,52.267812518442945,Go
Hybrid(Average)_15-24_294_Hold97_116.0.csv,6.8234,-0.01,0.48851870000000003,1.4889289493177391,0.01245,0.037899999999999996,1.566315111000976,3.3932628902103494,10.43325155143166,Hold
Hybrid(Average)_15-24_295_Go130_117.0.csv,6.767,-0.0167,0.15675719999999999,0.6879729361457679,0.012,0.01995,0.7052703551546741,5.998871794485822,38.80979154562519,Go
Hybrid(Average)_15-24_296_Go131_118.0.csv,6.7301,-0.0109,0.2474578,0.924266000694172,0.013,0.035175,0.9563726967976449,5.142337860557912,28.33214801865261,Go
Hybrid(Average)_15-24_297_Hold98_118.0.csv,6.7642,-0.0103,0.44009250000000005,1.2582462464360544,0.0219,0.041575,1.332397028520403,3.5231249987770528,12.208477535070168,Hold
Hybrid(Average)_15-24_298_Go132_119.0.csv,6.2785,-0.0103,0.0671536,0.4696329823224995,0.0021,0.0083,0.47417738130366366,9.321428507508978,95.89895226761449,Go
Hybrid(Average)_15-24_299_Hold99_119.0.csv,6.753,-0.0074,0.4137387,1.3712180374610627,0.0142,0.034949999999999995,1.431620892286083,3.855732491684865,14.064332896896707,Hold
Hybrid(Average)_15-24_300_Go133_120.0.csv,5.5338,-0.0087,0.1323981,0.5914195030559823,0.0142,0.0179,0.6057693525179364,6.641955706854239,47.3290577225301,Go
Hybrid(Average)_15-24_301_Hold100_120.0.csv,6.7635,-0.01,0.7520409,1.9304572827591258,0.0079,0.0453,2.070870389597089,2.5383904594341447,4.812915175945367,Hold
Hybrid(Average)_15-24_302_Go134_121.0.csv,2.5737,-0.0116,0.024314300000000004,0.16212781029910442,0.0021,0.0089,0.16386069275454684,11.82561688140142,157.07715441053173,Go
Hybrid(Average)_15-24_303_Hold101_121.0.csv,6.7642,-0.0094,0.4176622,1.3036828575709218,0.015349999999999999,0.038674999999999994,1.3683315086045487,3.7648396006082137,13.758300666226289,Hold
Hybrid(Average)_15-24_304_Go135_122.0.csv,5.1419,-0.0109,0.04212670000000001,0.31850457428575646,0.0018,0.010275,0.321120503129277,12.16255195474367,166.71042807793918,Go
Hybrid(Average)_15-24_305_Hold102_122.0.csv,6.7556,-0.0106,0.4492226,1.422380422994129,0.013,0.0341,1.4909540053267907,3.6014160067669776,12.076305967088974,Hold
Hybrid(Average)_15-24_306_Go136_123.0.csv,5.3987,-0.0106,0.1445147,0.6322257728705718,0.0126,0.0217,0.6482238941677482,6.069184534966832,38.60548893870225,Go
Hybrid(Average)_15-24_307_Hold103_123.0.csv,6.7415,-0.0094,0.39104869999999997,1.2904681134651024,0.0095,0.030600000000000002,1.3477988461524961,3.930367281046969,14.977154112048742,Hold
Hybrid(Average)_15-24_308_Go137_124.0.csv,6.7304,-0.0055,0.12886160000000002,0.6100290469999143,0.0123,0.0166,0.6231922774714077,7.012655331177283,55.594437703777565,Go
Hybrid(Average)_15-24_309_Hold104_124.0.csv,6.7425,-0.0084,0.5358764,1.5618701735426161,0.013749999999999998,0.0392,1.650503716033381,3.2120718681220666,9.111505048827684,Hold
Hybrid(Average)_15-24_310_Go138_125.0.csv,6.7492,-0.0068,0.14206270000000001,0.6670065916405938,0.0123,0.016075000000000002,0.6816411858375343,6.456803241398721,45.70849033627087,Go
Hybrid(Average)_15-24_311_Go139_126.0.csv,6.7476,-0.01,0.2208757,0.8209781892759251,0.0107,0.0284,0.8497748271924745,5.372711709919433,32.45216493945304,Go
Hybrid(Average)_15-24_312_Hold105_126.0.csv,6.7645,-0.0065,0.5267253000000001,1.4369495452469776,0.0216,0.0504,1.5297708041566227,3.2286626378327608,9.758174403802569,Hold
Hybrid(Average)_15-24_313_Go140_127.0.csv,6.74,-0.0097,0.14046619999999999,0.6635391042737877,0.0095,0.017275,0.6779193256575593,6.7206156078533725,49.51825424809011,Go
Hybrid(Average)_15-24_314_Go141_128.0.csv,6.7508,-0.0074,0.2865212999999999,1.0955839578987616,0.0133,0.028374999999999997,1.1319003312792164,4.807731532273378,23.37914366309557,Go
Hybrid(Average)_15-24_315_Hold106_128.0.csv,6.7619,-0.0036,0.6600179,1.665113272555363,0.0206,0.053599999999999995,1.7903779591332105,2.7657527634381713,6.466261312820254,Hold
Hybrid(Average)_15-24_316_Go142_129.0.csv,4.4848,-0.0109,0.0867009,0.4264527388206548,0.0069,0.015300000000000001,0.434967955796746,7.110913404214453,55.03019328961697,Go
Hybrid(Average)_15-24_317_Hold107_129.0.csv,6.7396,-0.009,0.338897,1.150626902866694,0.01345,0.03547499999999999,1.1989451630245647,4.272220223098201,18.37002876544953,Hold
Hybrid(Average)_15-24_318_Go143_130.0.csv,5.2859,-0.009,0.1070901,0.569578683087963,0.0069,0.013175,0.5792786426841576,6.830591909805356,49.02505664376559,Go
Hybrid(Average)_15-24_319_Hold108_130.0.csv,6.7435,-0.0106,0.40173520000000007,1.4307884231054753,0.0079,0.024300000000000002,1.4854290717163172,3.855080933743982,13.5438876239739,Hold
Hybrid(Average)_15-24_320_Go144_131.0.csv,5.2996,-0.0074,0.1570468,0.6224618335962808,0.0123,0.015,0.6416657797794737,5.58466181370353,33.97963251253727,Go
Hybrid(Average)_15-24_321_Hold109_131.0.csv,6.7313,-0.0081,0.5472967,1.4366328906236039,0.0149,0.047424999999999995,1.5366794806302322,2.982474498357948,8.08641268069963,Hold
Hybrid(Average)_15-24_322_Go145_132.0.csv,5.4302,-0.0103,0.05618479999999999,0.40867020716855196,0.0028,0.009,0.4123118463493378,10.61236232319044,123.47647181857972,Go
Hybrid(Average)_15-24_323_Go146_133.0.csv,6.7495,-0.0058,0.2626089,1.056645076820575,0.0123,0.023075,1.0882765061830564,4.902995759374568,24.111707738286743,Go
Hybrid(Average)_15-24_324_Hold110_133.0.csv,6.7677,-0.0081,0.5603024000000001,1.4892203697451576,0.0187,0.050074999999999995,1.5904396599053985,3.0951698358644433,8.765652336616535,Hold
Hybrid(Average)_15-24_325_Go147_134.0.csv,6.7514,-0.01,0.058334500000000004,0.4223499433815807,0.0053,0.0137,0.4261502189252048,10.883244312286962,131.13986048813615,Go
Hybrid(Average)_15-24_326_Go148_135.0.csv,6.6842,-0.01,0.1936973,0.7631530701839843,0.0091,0.024900000000000002,0.7869808447160579,5.5744724371131635,33.81626601678186,Go
Hybrid(Average)_15-24_327_Hold111_135.0.csv,6.7565,-0.0062,0.8167768000000001,1.7882583523351585,0.0235,0.27130000000000004,1.9651448821346482,2.364044358787618,4.344318892964585,Hold
Hybrid(Average)_15-24_328_Go149_136.0.csv,4.9421,-0.0062,0.05141140000000001,0.3526644156987492,0.0034,0.012799999999999999,0.3562175598703691,10.541667501161252,122.90391936444426,Go
Hybrid(Average)_15-24_329_Go150_137.0.csv,6.7304,-0.0087,0.16150319999999999,0.7505567477155216,0.0069,0.0213,0.767369128724892,6.3600609053823725,43.52520055639135,Go
Hybrid(Average)_15-24_330_Hold112_137.0.csv,6.7737,-0.0043,0.7635212,1.75260757271401,0.0216,0.136025,1.9108967249644864,2.498042756286091,5.045108658822208,Hold
Hybrid(Average)_15-24_331_Go151_138.0.csv,5.2429,-0.0113,0.09676739999999999,0.5038473291467648,0.0075,0.0156,0.512808149954737,7.190211023316758,56.43386384187594,Go
Hybrid(Average)_15-24_332_Go152_139.0.csv,6.7001,-0.0113,0.1400329,0.6216138824112573,0.0085,0.0216,0.6368882382883201,6.27322611430498,43.72820782274064,Go
Hybrid(Average)_15-24_333_Hold113_139.0.csv,6.7524,-0.0062,0.7632226000000001,1.6101979495534038,0.0235,0.322275,1.781194384804758,2.380128999917939,4.841696182795932,Hold
