Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_23-29_merged.csv,7.2039,-0.0068,0.1923772,0.798489919,0.0209,0.028175,0.820949177,5.829770426,36.62106054,1
Hybrid(Average)_23-29_merged.csv,6.7648,-0.0046,0.2933301,1.09624026,0.0155,0.021675,1.134276647,4.547091333,20.65012248,1
Hybrid(Average)_23-29_merged.csv,8.0372,-0.0052,1.1176962,2.173506792,0.0384,0.304875,2.443082569,1.804440406,1.664489003,0
Hybrid(Average)_23-29_merged.csv,6.8563,-0.0062,4.3035385,3.093849128,6.634,6.582475,5.299318272,-0.592004983,-1.616750428,2
Hybrid(Average)_23-29_merged.csv,6.9627,-0.0036,0.3350523,1.147746169,0.02685,0.0341,1.195099992,4.254983933,17.74804241,1
Hybrid(Average)_23-29_merged.csv,6.7654,-0.0039,0.1516732,0.628964125,0.01885,0.0281,0.646687741,6.334902154,45.35023648,1
Hybrid(Average)_23-29_merged.csv,5.9184,-0.0055,0.08568,0.424949454,0.0155,0.016975,0.433292648,9.132236635,98.26990777,1
Hybrid(Average)_23-29_merged.csv,7.1724,-0.0081,0.4174203,1.484000795,0.0139,0.0181,1.540875013,3.739905568,12.51715474,0
Hybrid(Average)_23-29_merged.csv,7.2619,-0.0074,0.3114035,1.110732039,0.0209,0.0287,1.153023884,4.46458061,20.08990679,1
Hybrid(Average)_23-29_merged.csv,6.9904,-0.0049,0.3264294,1.042990478,0.0346,0.04125,1.092381555,4.190845581,17.89498108,1
Hybrid(Average)_23-29_merged.csv,6.7218,-0.0062,0.1740757,0.708381789,0.0244,0.0309,0.729112682,6.21421347,41.8844899,1
Hybrid(Average)_23-29_merged.csv,5.6205,-0.0065,0.1066521,0.539308965,0.0161,0.0217,0.549488832,7.906118113,66.26092159,1
Hybrid(Average)_23-29_merged.csv,7.0816,-0.0058,0.6264186,1.710902183,0.0273,0.046675,1.821169777,2.868809519,6.775850525,0
Hybrid(Average)_23-29_merged.csv,7.3298,-0.0043,0.3521725,1.109344032,0.03225,0.043,1.163373976,4.215257677,18.19570315,1
Hybrid(Average)_23-29_merged.csv,7.4713,-0.0068,0.2571633,0.911312569,0.03095,0.0391,0.946463455,5.108423106,27.99109443,1
Hybrid(Average)_23-29_merged.csv,7.1985,-0.0062,0.1681576,0.653598303,0.0203,0.027475,0.67456692,5.894680797,39.89038259,1
Hybrid(Average)_23-29_merged.csv,7.0252,-0.0071,1.1769561,2.392332197,0.0311,0.076075,2.665099576,1.757492478,1.245867969,0
Hybrid(Average)_23-29_merged.csv,7.1925,-0.003,0.3104229,1.002577385,0.0311,0.038275,1.049056065,4.062091029,16.48499014,1
Hybrid(Average)_23-29_merged.csv,7.2731,-0.0039,0.2328972,0.772257586,0.03605,0.0421,0.806242211,5.076250189,28.98254676,1
Hybrid(Average)_23-29_merged.csv,7.1061,-0.0049,0.1977183,0.829482716,0.0206,0.0265,0.852318051,5.883272303,37.32093946,1
Hybrid(Average)_23-29_merged.csv,6.8088,-0.0058,1.564808,2.712842864,0.0343,1.301675,3.130619901,1.305178468,-0.209384658,0
Hybrid(Average)_23-29_merged.csv,7.2447,-0.0004,0.2836755,0.926022272,0.0388,0.047275,0.968055535,4.738380001,24.03246984,1
Hybrid(Average)_23-29_merged.csv,7.3738,-0.0055,0.5375902,1.58298387,0.0257,0.04165,1.671028222,3.265588214,9.352951026,1
Hybrid(Average)_23-29_merged.csv,7.2689,-0.0087,0.3577258,1.029942036,0.0439,0.0539,1.089810793,3.854285048,15.35402001,1
Hybrid(Average)_23-29_merged.csv,6.9305,-0.0055,0.2015092,0.72267834,0.0286,0.035475,0.749898444,5.699001362,36.46711382,1
Hybrid(Average)_23-29_merged.csv,7.1431,-0.0151,0.2585782,1.04669521,0.0187,0.024275,1.077653923,5.149900018,26.6366533,1
Hybrid(Average)_23-29_merged.csv,7.0229,-0.0062,0.6018396,1.6592185,0.0324,0.046575,1.764217653,3.034158932,7.854453557,0
Hybrid(Average)_23-29_merged.csv,6.7677,-0.0014,0.3776698,1.1701445,0.0343,0.044475,1.229025382,3.98196911,15.74998309,1
Hybrid(Average)_23-29_merged.csv,7.4812,-0.0055,0.2382205,0.870689871,0.033,0.0418,0.902270335,5.592210373,33.60409086,1
Hybrid(Average)_23-29_merged.csv,6.986,-0.0097,0.2090006,0.798943736,0.0235,0.031,0.82544172,5.42344219,31.72262689,1
Hybrid(Average)_23-29_merged.csv,7.231,-0.0049,0.5421202,1.571899856,0.0337,0.044,1.662014621,3.219469521,9.094253155,0
Hybrid(Average)_23-29_merged.csv,7.0395,-0.0068,0.5503148,1.462258762,0.0445,0.06295,1.561700633,3.138359146,8.98691133,1
Hybrid(Average)_23-29_merged.csv,6.9401,-0.0039,0.257531,0.945511212,0.03575,0.0443,0.979499707,5.28753992,29.00879536,1
Hybrid(Average)_23-29_merged.csv,6.5437,-0.0014,0.1780581,0.71424591,0.0219,0.0293,0.735759309,5.775130749,35.62987564,1
Hybrid(Average)_23-29_merged.csv,7.4012,-0.0074,0.5090033,1.440446593,0.0429,0.0628,1.527054635,3.462187131,11.10530825,1
Hybrid(Average)_23-29_merged.csv,7.3989,-0.0014,0.2877426,0.958266919,0.03955,0.0484,1.000076505,4.787823328,23.8553194,1
Hybrid(Average)_23-29_merged.csv,6.7887,-0.003,0.4422675,1.391667007,0.0343,0.0443,1.459589279,3.761296546,13.16034112,1
Hybrid(Average)_23-29_merged.csv,6.4242,-0.0023,0.196741,0.728195238,0.0263,0.034875,0.753952954,5.513787383,32.81841656,1
Hybrid(Average)_23-29_merged.csv,7.0433,-0.0023,1.1152539,2.354692457,0.0369,0.092475,2.604385388,1.86685379,1.615604701,0
Hybrid(Average)_23-29_merged.csv,6.5911,-0.0046,0.3363075,0.972548477,0.0439,0.0504,1.028594878,4.030995282,16.83717907,1
Hybrid(Average)_23-29_merged.csv,7.0685,-0.0046,0.2157018,0.801007997,0.0327,0.042475,0.829155875,5.665637575,34.64723891,1
Hybrid(Average)_23-29_merged.csv,6.9818,-0.0033,0.2044744,0.790180303,0.0251,0.0281,0.815824924,5.660901551,35.34320698,1
Hybrid(Average)_23-29_merged.csv,7.2708,-0.0071,0.4434456,1.250663619,0.04565,0.055875,1.326363196,3.619913819,12.9797348,1
Hybrid(Average)_23-29_merged.csv,6.8477,-0.0023,0.6247417,1.667486439,0.0477,0.0644,1.779896824,2.987818792,7.558510064,1
Hybrid(Average)_23-29_merged.csv,6.9978,-0.0106,0.1972367,0.746491919,0.0314,0.0418,0.771748178,6.112429974,40.66783497,1
Hybrid(Average)_23-29_merged.csv,6.3923,-0.0039,0.2214605,0.806806083,0.02585,0.0347,0.836259453,5.04735537,26.84000126,1
Hybrid(Average)_23-29_merged.csv,7.3862,0.0002,1.2351242,2.404786504,0.0471,0.2344,2.70235951,1.702652094,1.0684254,0
Hybrid(Average)_23-29_merged.csv,6.8024,-0.0052,0.3754742,1.090197785,0.0453,0.048575,1.152529199,3.894654816,15.37423376,1
Hybrid(Average)_23-29_merged.csv,7.2575,-0.0046,0.2043669,0.701733405,0.0432,0.047875,0.730549911,5.877497561,38.6683302,1
Hybrid(Average)_23-29_merged.csv,6.8776,-0.0074,0.1716747,0.627833585,0.0273,0.0334,0.650579002,6.0724495,42.49603323,1
Hybrid(Average)_23-29_merged.csv,6.6883,-0.01,0.0929069,0.457299114,0.0168,0.030675,0.466417248,8.832983606,90.01486608,1
Hybrid(Average)_23-29_merged.csv,5.6737,-0.0094,0.0576967,0.446141422,0.0059,0.0118,0.449635447,10.03786578,105.2529862,1
Hybrid(Average)_23-29_merged.csv,5.8697,-0.0125,0.0286874,0.334016906,0.0008,0.0035,0.33508013,14.50414361,223.2462949,1
Hybrid(Average)_23-29_merged.csv,7.529,-0.0084,0.0501983,0.428828457,0.0037,0.0067,0.431543533,12.94391542,193.7581705,1
Hybrid(Average)_23-29_merged.csv,5.4503,-0.0103,0.0369234,0.309141761,0.0021,0.0064,0.311185471,12.17168634,168.5982613,1
Hybrid(Average)_23-29_merged.csv,4.971,-0.0129,0.0424402,0.323202096,0.0034,0.007775,0.325816368,11.08414743,138.3059163,1
Hybrid(Average)_23-29_merged.csv,6.7505,-0.01,0.1446328,0.79588962,0.0072,0.0156,0.808532927,6.983325891,50.78132271,1
Hybrid(Average)_23-29_merged.csv,6.7925,-0.0065,0.4305982,1.486066011,0.0216,0.0309,1.546479423,3.764590809,12.72387068,1
Hybrid(Average)_23-29_merged.csv,7.1016,-0.0058,0.1999628,0.723461075,0.026,0.03685,0.750238397,5.505808092,33.19687514,1
Hybrid(Average)_23-29_merged.csv,6.7804,-0.0058,1.658269,2.773915708,0.0404,2.013875,3.230598988,1.211629924,-0.470855434,0
Hybrid(Average)_23-29_merged.csv,6.7291,-0.0052,0.2442455,0.886987282,0.0298,0.0401,0.919573573,5.216504692,28.43192474,1
Hybrid(Average)_23-29_merged.csv,7.26,-0.0052,0.2638632,0.930246869,0.0318,0.0341,0.966497629,5.039047975,26.85778046,1
Hybrid(Average)_23-29_merged.csv,7.2597,-0.0023,0.972508,2.158987972,0.03475,0.11885,2.366926202,2.137886534,2.824066121,0
Hybrid(Average)_23-29_merged.csv,7.0188,-0.0014,0.3029414,0.989078031,0.0273,0.035,1.033958687,4.539850311,21.59354909,1
Hybrid(Average)_23-29_merged.csv,7.3954,-0.0078,0.1967159,0.786566453,0.026,0.0313,0.81041054,6.174929796,41.51223969,1
Hybrid(Average)_23-29_merged.csv,7.3687,-0.0052,0.2358641,0.877885079,0.0238,0.0299,0.908594191,5.027295806,26.5014976,1
Hybrid(Average)_23-29_merged.csv,7.0248,-0.0043,1.0656652,2.258139906,0.0384,0.148675,2.495944503,1.977218754,2.116291802,0
Hybrid(Average)_23-29_merged.csv,7.1306,-0.0011,0.2199987,0.804661804,0.03035,0.0303,0.833806072,5.622543999,34.67982593,1
Hybrid(Average)_23-29_merged.csv,7.5787,-0.0055,0.3601031,1.183499492,0.0267,0.0364,1.236505002,4.115654549,16.74998295,0
Hybrid(Average)_23-29_merged.csv,7.4942,-0.0017,0.3174658,1.036721545,0.0308,0.0383,1.083744114,4.34637962,19.53497485,1
Hybrid(Average)_23-29_merged.csv,6.7406,-0.0046,0.1764201,0.703465062,0.03,0.033175,0.724908465,6.444658033,44.92592166,1
Hybrid(Average)_23-29_merged.csv,7.0274,-0.0001,0.2780928,1.012426766,0.0283,0.0338,1.049437256,5.020634683,26.16981366,1
Hybrid(Average)_23-29_merged.csv,6.8139,-0.0071,1.8728205,2.871671491,0.0461,5.636425,3.427201086,1.029504503,-0.866119659,0
Hybrid(Average)_23-29_merged.csv,7.3104,-0.0036,0.4436267,1.371925839,0.0267,0.035875,1.441215798,3.686194724,12.85034838,1
Hybrid(Average)_23-29_merged.csv,6.9092,-0.0036,0.2250684,0.814807148,0.0305,0.0332,0.844927549,5.190666086,28.62226934,1
Hybrid(Average)_23-29_merged.csv,6.9783,-0.0036,0.9237417,2.176230701,0.0286,0.052675,2.36316373,2.193965884,2.973618338,0
Hybrid(Average)_23-29_merged.csv,7.2772,-0.0049,0.2459438,0.904339759,0.027,0.0283,0.936750191,4.970915645,26.17266662,1
Hybrid(Average)_23-29_merged.csv,6.9624,-0.002,0.7430737,1.915491255,0.02745,0.04185,2.053678691,2.5977432,5.076585549,0
Hybrid(Average)_23-29_merged.csv,7.3314,-0.0043,0.1890965,0.720744371,0.0276,0.025575,0.744788871,6.06937064,41.41036614,1
Hybrid(Average)_23-29_merged.csv,7.0771,-0.0055,0.4545743,1.41915927,0.0305,0.0363,1.489508917,3.614657869,12.04366547,1
Hybrid(Average)_23-29_merged.csv,7.3088,-0.0052,0.3275983,1.071536495,0.0318,0.035,1.119983444,4.223727855,17.95793626,1
Hybrid(Average)_23-29_merged.csv,7.2431,-0.0014,0.4454959,1.408099717,0.0346,0.0366,1.476221076,3.733401062,12.87409904,1
Hybrid(Average)_23-29_merged.csv,7.1128,-0.0027,0.200119,0.785026293,0.0295,0.0287,0.809751584,5.698209965,35.11996941,1
Hybrid(Average)_23-29_merged.csv,6.5937,-0.0004,0.1990213,0.754048688,0.0235,0.0258,0.779506454,5.695506657,35.83375834,1
Hybrid(Average)_23-29_merged.csv,7.0264,-0.0017,0.4090605,1.243215087,0.03385,0.03485,1.308192899,3.719667274,13.39203943,0
Hybrid(Average)_23-29_merged.csv,7.0793,-0.0055,0.315842,1.030972985,0.0327,0.037,1.077774818,4.425734147,20.096586,1
Hybrid(Average)_23-29_merged.csv,7.434,-0.0023,0.2161694,0.748018489,0.0321,0.0357,0.778268165,5.535500529,35.10433421,1
Hybrid(Average)_23-29_merged.csv,7.0984,-0.002,0.1848494,0.747906987,0.02525,0.0268,0.770048568,5.958202694,37.7570608,1
Hybrid(Average)_23-29_merged.csv,7.1743,-0.0001,1.0288574,2.249552327,0.034,0.063875,2.472644887,1.994573077,2.153884438,0
Hybrid(Average)_23-29_merged.csv,7.2281,-0.0052,0.3320849,1.066062177,0.0283,0.03745,1.116079055,4.185448607,17.90015928,0
Hybrid(Average)_23-29_merged.csv,6.5774,-0.0052,0.2219448,0.761091093,0.0308,0.0332,0.792426581,5.041864482,27.37728667,1
Hybrid(Average)_23-29_merged.csv,7.1953,-0.0027,0.2165538,0.902544187,0.0254,0.024675,0.927721387,5.802094344,35.11681734,1
Hybrid(Average)_23-29_merged.csv,6.7103,-0.0074,0.368201,1.16412048,0.0238,0.0335,1.220407019,3.714643998,13.19355953,1
Hybrid(Average)_23-29_merged.csv,7.0083,-0.0014,0.8931191,2.027694093,0.04215,0.0749,2.214744572,2.263179472,3.47688069,0
Hybrid(Average)_23-29_merged.csv,7.1039,-0.0052,0.2616684,0.892659903,0.0381,0.041875,0.929793102,5.020688767,26.946765,1
Hybrid(Average)_23-29_merged.csv,7.0975,-0.0049,0.185151,0.701360648,0.0314,0.0366,0.725048788,6.200615408,43.23341261,1
Hybrid(Average)_23-29_merged.csv,6.9528,-0.0049,1.1199498,2.362419897,0.0359,0.083875,2.613376034,1.866390232,1.609183739,0
Hybrid(Average)_23-29_merged.csv,7.1839,-0.0071,0.3532212,1.132110748,0.0279,0.036175,1.185393727,4.135409723,17.18949216,1
Hybrid(Average)_23-29_merged.csv,7.4136,-0.0215,0.3363711,1.075374698,0.0327,0.038525,1.12624146,4.181477151,18.05295052,0
Hybrid(Average)_23-29_merged.csv,6.405,-0.0046,0.2125651,0.747301254,0.0346,0.036075,0.776585235,5.513798121,33.00136079,1
Hybrid(Average)_23-29_merged.csv,6.7081,-0.0033,0.1924046,0.69402404,0.0267,0.0271,0.719866119,5.412243357,32.74265386,1
Hybrid(Average)_23-29_merged.csv,7.254,-0.0081,0.271568,0.980523124,0.0267,0.0293,1.016962806,4.910795563,24.95187314,1
Hybrid(Average)_23-29_merged.csv,6.8273,-0.0049,2.4419698,3.004298735,0.0896,6.59785,3.870400701,0.582002544,-1.560743448,2
Hybrid(Average)_23-29_merged.csv,6.7403,6.5819,6.6578103,0.027271338,6.6546,0.0361,6.657866098,0.429722942,-0.138056756,2
Hybrid(Average)_23-29_merged.csv,7.2524,-0.0004,2.2939626,3.065186347,0.07015,6.617175,3.827301449,0.68874346,-1.486578364,1
Hybrid(Average)_23-29_merged.csv,7.0283,-0.0027,0.1732214,0.698605664,0.0314,0.0341,0.719421627,6.791973903,51.05312583,1
Hybrid(Average)_23-29_merged.csv,7.4401,-0.003,0.2039678,0.783408654,0.0276,0.030675,0.809146621,5.975595536,39.92610291,1
Hybrid(Average)_23-29_merged.csv,7.1998,-0.0043,0.2615913,0.944764892,0.0337,0.040875,0.979856178,5.076895767,26.99607177,1
Hybrid(Average)_23-29_merged.csv,7.7527,-0.0017,0.7875172,1.804991667,0.03985,0.084675,1.968481716,2.387316894,4.339387338,0
Hybrid(Average)_23-29_merged.csv,7.406,-0.0058,1.9765068,2.804707347,0.07465,5.040925,3.430028579,0.93362896,-0.992614807,0
Hybrid(Average)_23-29_merged.csv,7.1717,-0.0027,3.1332469,3.18856644,0.87655,6.594475,4.469230932,0.142079694,-1.931540542,2
Hybrid(Average)_23-29_merged.csv,6.863,-0.0055,0.171657,0.704822779,0.0321,0.038975,0.72508241,6.66081169,48.08371255,1
Hybrid(Average)_23-29_merged.csv,7.0624,-0.0078,0.1623532,0.682535192,0.0298,0.0376,0.701246744,6.590529343,47.534652,1
Hybrid(Average)_23-29_merged.csv,7.0344,-0.0049,0.2161785,0.892277842,0.0244,0.025875,0.917658287,5.758048534,34.80514725,1
Hybrid(Average)_23-29_merged.csv,7.0009,-0.0023,0.3823013,1.218997379,0.0283,0.039575,1.276958472,3.840069176,14.19588741,1
Hybrid(Average)_23-29_merged.csv,7.1539,0.0002,1.072652,2.123522104,0.05235,0.392075,2.378112506,1.908082079,2.019711913,0
Hybrid(Average)_23-29_merged.csv,6.6864,-0.0055,0.4885492,1.358714032,0.0423,0.062425,1.443238732,3.382154638,10.79097025,1
Hybrid(Average)_23-29_merged.csv,7.0268,0.0002,0.255192,0.922257762,0.0343,0.0424,0.956468388,5.071062298,26.46432877,1
Hybrid(Average)_23-29_merged.csv,7.072,-0.0027,0.2660983,0.994413596,0.034,0.041025,1.028920719,5.335381372,29.09060906,1
Hybrid(Average)_23-29_merged.csv,6.7323,-0.0065,0.2041447,0.806035392,0.0283,0.0405,0.831094711,5.775418762,35.08279983,1
Hybrid(Average)_23-29_merged.csv,7.2186,-0.0052,1.0918813,2.160605421,0.0488,0.37915,2.419866182,1.896004222,1.961110422,0
Hybrid(Average)_23-29_merged.csv,7.9327,-0.0023,0.66726,1.684417739,0.04275,0.075275,1.810983646,2.750015422,6.304992366,0
Hybrid(Average)_23-29_merged.csv,7.7332,-0.0043,0.8904814,1.92087349,0.05325,0.139575,2.116370084,2.229737952,3.508180451,0
Hybrid(Average)_23-29_merged.csv,7.0099,-0.0081,0.2299738,0.79762517,0.04115,0.052375,0.829733484,5.45233815,32.11247174,1
Hybrid(Average)_23-29_merged.csv,6.6871,-0.0017,0.2045587,0.755087177,0.0295,0.042,0.781940375,5.609367794,33.90198771,1
Hybrid(Average)_23-29_merged.csv,7.0312,-0.0027,0.336016,1.018758042,0.04245,0.0603,1.07225782,3.996231846,15.99383566,0
Hybrid(Average)_23-29_merged.csv,7.1255,-0.0023,0.362162,1.076534332,0.0388,0.058,1.135309895,3.867540314,14.95884322,1
Hybrid(Average)_23-29_merged.csv,7.2606,-0.0058,0.3361387,1.063599877,0.0429,0.06425,1.114945146,4.215141942,18.07040767,1
Hybrid(Average)_23-29_merged.csv,6.9506,0.0002,0.2735275,0.885815347,0.04625,0.0574,0.926661456,4.948643891,26.14339599,1
Hybrid(Average)_23-29_merged.csv,7.0204,-0.0055,0.1724177,0.68767706,0.0369,0.05025,0.708628748,6.833901099,50.95302005,1
Hybrid(Average)_23-29_merged.csv,6.8002,-0.0052,1.1859011,2.430927058,0.0522,0.09565,2.703674976,1.782866704,1.269465347,0
Hybrid(Average)_23-29_merged.csv,6.8292,-0.0055,2.3396019,3.090072631,0.08325,6.635675,3.874627384,0.671400532,-1.511710833,0
Hybrid(Average)_23-29_merged.csv,7.0003,-0.0087,0.8963149,2.141354991,0.0365,0.0611,2.320387079,2.255503536,3.248986562,1
Hybrid(Average)_23-29_merged.csv,6.8356,-0.0062,0.2074326,0.718726694,0.0378,0.050475,0.747716374,5.551814063,34.9670151,1
Hybrid(Average)_23-29_merged.csv,6.7447,-0.0074,0.1634436,0.676194186,0.0267,0.039275,0.695338154,6.49390818,45.94683005,1
Hybrid(Average)_23-29_merged.csv,7.252,-0.0103,0.9675531,2.094375137,0.0381,0.1298,2.306117909,2.102426389,2.768895885,0
Hybrid(Average)_23-29_merged.csv,6.9621,-0.0049,0.5054458,1.304870413,0.0471,0.089375,1.398734988,3.22609696,9.964577452,0
Hybrid(Average)_23-29_merged.csv,6.9114,-0.0081,0.4138623,1.227435774,0.0458,0.08045,1.294748618,3.928936215,15.18678627,0
Hybrid(Average)_23-29_merged.csv,6.6886,-0.0068,0.1894012,0.688425769,0.0359,0.0498,0.713672841,6.100882832,41.56316976,1
Hybrid(Average)_23-29_merged.csv,7.464,-0.0039,0.1357471,0.57658523,0.0305,0.0449,0.592068705,7.806348653,71.26727749,1
Hybrid(Average)_23-29_merged.csv,7.0424,-0.0062,0.3214871,1.054227439,0.0375,0.056275,1.101652419,4.517277882,21.13167771,1
Hybrid(Average)_23-29_merged.csv,7.3234,-0.0049,0.4934346,1.293501123,0.04465,0.083675,1.383817082,3.260496487,10.21983165,0
Hybrid(Average)_23-29_merged.csv,7.1035,-0.0011,0.3455406,1.028191245,0.0496,0.0828,1.084213247,4.132570967,17.2701653,1
Hybrid(Average)_23-29_merged.csv,6.9745,-0.0065,0.2261729,0.814861299,0.0372,0.055275,0.845274582,5.699575257,34.86854754,1
Hybrid(Average)_23-29_merged.csv,7.3253,-0.0087,0.1746139,0.708036451,0.02685,0.04285,0.728906245,6.596746117,48.13915851,1
Hybrid(Average)_23-29_merged.csv,7.4308,0.0024,0.9665429,2.0815755,0.0563,0.187975,2.29408561,2.171176738,3.070389487,0
Hybrid(Average)_23-29_merged.csv,7.1418,-0.0007,0.4065583,1.116757727,0.05775,0.0883,1.18793532,3.792768073,14.56670479,1
Hybrid(Average)_23-29_merged.csv,7.0583,-0.0052,0.2255733,0.748727237,0.048,0.059075,0.781610643,5.54051792,34.35888375,1
Hybrid(Average)_23-29_merged.csv,7.1861,-0.0046,0.1784521,0.697602647,0.03,0.0396,0.719727695,6.295806591,44.13789116,1
Hybrid(Average)_23-29_merged.csv,6.963,-0.0074,0.337542,1.081661737,0.033,0.0535,1.132588506,4.220762806,17.94217051,0
Hybrid(Average)_23-29_merged.csv,7.6169,-0.002,0.5116793,1.285723944,0.0488,0.10185,1.383202328,3.188386197,9.90018905,1
Hybrid(Average)_23-29_merged.csv,7.3403,-0.0046,0.2807661,0.884110522,0.03635,0.064775,0.927199745,4.564782654,22.45755593,1
Hybrid(Average)_23-29_merged.csv,6.5309,-0.0058,0.2097614,0.750831013,0.0359,0.053675,0.779219679,5.859781985,37.57138362,1
Hybrid(Average)_23-29_merged.csv,7.3263,-0.0074,0.5110507,1.373472851,0.05485,0.105975,1.464825608,3.487718352,11.63390234,0
Hybrid(Average)_23-29_merged.csv,7.0969,-0.0062,0.405722,1.099990608,0.049,0.07895,1.171912838,3.621262438,13.3200663,0
Hybrid(Average)_23-29_merged.csv,7.1988,-0.0062,0.323061,0.969310745,0.0429,0.071,1.021269879,4.312485096,19.83803739,1
Hybrid(Average)_23-29_merged.csv,6.8489,0.0002,0.2154633,0.73881468,0.0435,0.059225,0.769237101,5.700952242,35.58570063,1
Hybrid(Average)_23-29_merged.csv,6.9111,-0.0068,0.1725802,0.756074553,0.0251,0.042175,0.775152247,6.534030327,44.60047107,1
Hybrid(Average)_23-29_merged.csv,6.7721,-0.0058,0.4281267,1.291779993,0.04215,0.0678,1.360264433,3.921581928,14.89369206,1
Hybrid(Average)_23-29_merged.csv,7.3158,-0.0039,0.4500332,1.225887982,0.04625,0.0845,1.305307789,3.48869685,12.02736231,1
Hybrid(Average)_23-29_merged.csv,6.9009,-0.0074,0.282043,0.892056731,0.0384,0.07415,0.935156511,4.721499491,23.7482499,1
Hybrid(Average)_23-29_merged.csv,7.0341,-0.0023,0.26996,0.898207246,0.0394,0.058075,0.93746887,4.820302247,24.32260557,1
Hybrid(Average)_23-29_merged.csv,7.1016,-0.0058,0.3710127,1.226180464,0.03065,0.056475,1.280494216,4.095660014,16.35968098,1
Hybrid(Average)_23-29_merged.csv,7.4276,-0.0017,0.7318194,1.672770091,0.055,0.151175,1.825081163,2.6511879,5.957106973,0
Hybrid(Average)_23-29_merged.csv,6.8827,-0.0014,0.2338509,0.764945359,0.0445,0.0628,0.799526425,5.568791332,34.94729712,1
Hybrid(Average)_23-29_merged.csv,7.1928,-0.0055,0.2375851,0.855587858,0.03225,0.055875,0.88755013,5.235027573,29.25861476,1
Hybrid(Average)_23-29_merged.csv,7.2218,-0.0046,0.4628179,1.246944552,0.04785,0.100325,1.329479692,3.532465067,12.32791663,0
Hybrid(Average)_23-29_merged.csv,6.7827,-0.0074,0.6657386,1.569678922,0.0539,0.1456,1.704299243,2.76447665,6.609853078,0
Hybrid(Average)_23-29_merged.csv,7.2686,-0.0011,0.3032625,0.950769695,0.0522,0.0733,0.997510498,4.836164895,24.66422226,1
Hybrid(Average)_23-29_merged.csv,6.4063,-0.0043,0.1674696,0.595160985,0.03895,0.0545,0.617987418,6.689468478,51.26047943,1
Hybrid(Average)_23-29_merged.csv,5.9586,-0.0046,0.1293118,0.53820692,0.0305,0.044975,0.55326175,7.563714166,64.00840788,1
Hybrid(Average)_23-29_merged.csv,7.3521,-0.0065,0.6101034,1.644733892,0.03385,0.077875,1.753473862,2.980081161,7.584074612,0
Hybrid(Average)_23-29_merged.csv,7.1287,-0.0065,0.3826168,1.064657164,0.0474,0.091525,1.130821382,3.828615065,14.93775495,1
Hybrid(Average)_23-29_merged.csv,6.9525,-0.003,0.266175,0.871101493,0.0499,0.067975,0.910443916,5.134550889,27.60868604,1
Hybrid(Average)_23-29_merged.csv,6.8276,-0.0027,0.6455671,1.785480063,0.0429,0.0838,1.897763947,2.950301253,7.012256509,1
Hybrid(Average)_23-29_merged.csv,6.9519,-0.0046,0.2275025,0.824632588,0.0359,0.0647,0.855041679,5.673586449,34.68347143,1
Hybrid(Average)_23-29_merged.csv,6.5363,-0.0049,0.2420013,0.806560109,0.0397,0.071775,0.841696679,5.377598614,31.17798541,1
