Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_16-54_1243_Hold592_537.0.csv,7.2186,0.004,1.1714191,2.0804553039507785,0.0655,1.016575,2.3866689517631055,1.72588157884927,1.5020383276092875,Hold
Hybrid(Average)_16-54_1244_Hold593_537.0.csv,7.3588,0.0012,0.980615,1.9556034003126284,0.0703,0.31965,2.186816419565209,2.080770611934632,2.8645691943751452,Hold
Hybrid(Average)_16-54_1245_Go594_537.0.csv,6.8846,-0.0027,0.30038470000000006,0.882829380532298,0.0541,0.077175,0.9321154946732728,4.790544215753673,24.80353431349665,Go
Hybrid(Average)_16-54_1246_Go592_538.0.csv,6.8821,-0.0027,0.14143599999999998,0.5604473152734316,0.0298,0.043000000000000003,0.57774668679275,7.484701173511607,63.81362258735253,Go
Hybrid(Average)_16-54_1248_Go593_537.0.csv,6.9891,-0.0007,0.22144560000000002,0.7906394700191689,0.0435,0.050475,0.8206849666833187,6.054564541380426,40.09577344826666,Go
Hybrid(Average)_16-54_1249_Go594_538.0.csv,5.5915,-0.01,0.0477864,0.2903442927342698,0.0101,0.0185,0.2941072058620801,12.852710102035646,191.363644106927,Go
Hybrid(Average)_16-54_1250_Go595_539.0.csv,7.2546,-0.0052,0.1094041,0.5495928031574581,0.0232,0.025199999999999997,0.56010664531855,8.949979968816457,90.35020126633141,Go
Hybrid(Average)_16-54_1251_Go596_540.0.csv,7.2495,-0.0039,0.131385,0.5703575309646819,0.0295,0.030075,0.585016601166155,8.477341894540615,80.20840687934187,Go
Hybrid(Average)_16-54_1252_Go597_541.0.csv,6.8222,-0.0049,0.1408444,0.5618074394912439,0.0308,0.030075,0.5789206478266257,7.573706909681287,65.83554406039922,Go
Hybrid(Average)_16-54_1253_Go598_542.0.csv,7.2297,-0.0017,0.2442414,0.9488888204840858,0.0276,0.024575,0.9793587009466961,5.3588496667493555,29.893351816730465,Go
Hybrid(Average)_16-54_1254_Hold595_542.0.csv,7.0953,-0.0097,0.5380743,1.4661390385191235,0.0292,0.0418,1.5610695272504682,3.094851501497184,8.647197572194633,Hold
Hybrid(Average)_16-54_1255_Hold596_542.0.csv,7.0959,-0.003,0.5798811,1.4904603577051894,0.0407,0.057175000000000004,1.5985971024463919,2.993855791958576,8.004217588361168,Hold
Hybrid(Average)_16-54_1256_Hold597_542.0.csv,6.9378,0.0028,0.6292507999999999,1.6424023578357356,0.041,0.05685,1.7580513612576854,2.92621942331646,7.2867850348528584,Hold
Hybrid(Average)_16-54_1257_Go599_543.0.csv,7.5051,0.0005,0.236118,0.7902741346798235,0.0353,0.036625000000000005,0.8244151773590781,5.337312369269526,32.67066700519534,Go
Hybrid(Average)_16-54_1258_Go600_544.0.csv,7.0369,-0.002,0.22908659999999997,0.8595382489463991,0.0305,0.0315,0.8891275868512909,5.687625540946074,34.5119600271803,Go
Hybrid(Average)_16-54_1259_Hold598_544.0.csv,7.0787,-0.0007,0.3432287,1.0788425791916942,0.028749999999999998,0.03775,1.131610953406691,4.035707687340094,16.40109164534162,Hold
Hybrid(Average)_16-54_1260_Hold599_544.0.csv,6.9576,0.0002,0.4551548,1.2589861875801012,0.0346,0.0427,1.3381431411698825,3.3249548553271127,10.42733410961303,Hold
Hybrid(Average)_16-54_1261_Hold600_544.0.csv,6.891,0.0031,0.3165399,0.9706020173655647,0.0381,0.05047499999999999,1.0204527015643596,4.363580885069594,19.783331634883265,Hold
Hybrid(Average)_16-54_1262_Go601_545.0.csv,6.2648,-0.0043,0.24817759999999997,0.8061330813600835,0.0369,0.03760000000000001,0.8430852954832031,4.833985009850832,25.085925943782918,Go
Hybrid(Average)_16-54_1263_Go602_546.0.csv,6.4194,-0.0004,0.17776870000000003,0.6377673802426803,0.0318,0.03219999999999999,0.6617720111715212,5.654009126755685,34.80782371863876,Go
Hybrid(Average)_16-54_1264_Hold601_546.0.csv,6.9496,-0.0011,0.8357813999999999,2.023987322800441,0.0349,0.056725,2.1888258740155644,2.398596858892512,4.024938743026713,Hold
Hybrid(Average)_16-54_1265_Hold602_546.0.csv,7.0921,0.0002,0.414168,1.224038620485661,0.033,0.038575,1.2916297480779855,3.689578082374668,13.355424960446301,Hold
Hybrid(Average)_16-54_1266_Hold603_546.0.csv,6.8442,-0.0014,0.6391489,1.6138630420941633,0.04435,0.060375,1.7350679182931141,2.8837891572868473,7.187612791902485,Hold
Hybrid(Average)_16-54_1267_Hold604_546.0.csv,7.0959,0.0002,0.30086569999999996,0.9629902101466807,0.0397,0.03987500000000001,1.0084358998617613,4.695860427181545,23.445756652748102,Hold
Hybrid(Average)_16-54_1268_Go603_547.0.csv,6.7718,0.0044,0.1856498,0.6840699051523135,0.042,0.0475,0.7084839671721584,6.859821157962815,52.06205635527786,Go
Hybrid(Average)_16-54_1269_Go604_548.0.csv,7.0516,-0.0011,0.16237079999999998,0.6742718824619923,0.0276,0.028999999999999998,0.6932187285409995,6.990106741375039,54.788170942335164,Go
Hybrid(Average)_16-54_1270_Hold605_548.0.csv,6.9165,-0.003,1.4728081999999998,2.601489848672392,0.0413,1.07295,2.988334933922234,1.418488867621764,0.14126535702995913,Hold
Hybrid(Average)_16-54_1271_Hold606_548.0.csv,7.0911,0.0015,0.5469864,1.28880055515429,0.056,0.090575,1.3994784692448827,3.0409597886299093,8.931107738456122,Hold
Hybrid(Average)_16-54_1272_Hold607_548.0.csv,7.1386,0.0002,0.3280129,1.0012451159460383,0.0388,0.043375000000000004,1.0531295043773108,4.261027048266304,19.11379283821955,Hold
Hybrid(Average)_16-54_1273_Go605_549.0.csv,7.1956,0.0031,0.2439412,0.8085935977045631,0.0461,0.0509,0.8442020443590503,5.5624342187242775,34.53730978049899,Go
Hybrid(Average)_16-54_1274_Go606_550.0.csv,6.522,-0.0036,0.17761290000000002,0.6756534219777328,0.0365,0.0313,0.6982817349250945,6.502422394345899,46.61187520088816,Go
Hybrid(Average)_16-54_1275_Go607_551.0.csv,7.0637,-0.0007,0.28240499999999996,1.029723258319304,0.0276,0.0306,1.0672498502037842,4.789968503662092,23.289055901924893,Go
Hybrid(Average)_16-54_1276_Back608_551.0.csv,7.282,0.0034,1.864055,2.7048090942969694,0.08485000000000001,3.6929000000000003,3.283805305949182,1.0436994219979319,-0.7226337223298223,Back
Hybrid(Average)_16-54_1277_Back33_550.0.csv,7.8253,0.004,5.159722299999999,2.6366549246772006,6.673,2.1669,5.79376660349293,-1.2695644707720328,-0.2483091786242646,Back
Hybrid(Average)_16-54_1278_Hold609_550.0.csv,7.0392,-0.0065,2.0049435,2.9391138152131036,0.055,6.61525,3.5566205964299873,0.9089669876802847,-1.1173211644128862,Hold
Hybrid(Average)_16-54_1279_Go608_551.0.csv,7.1969,-0.0011,0.27178660000000004,0.8491053706878616,0.045649999999999996,0.0523,0.8911379840069663,4.911980730208179,26.488254914139308,Go
Hybrid(Average)_16-54_1280_Go609_552.0.csv,5.5733,0.0021,0.1808481,0.6271179290000113,0.0335,0.038974999999999996,0.6523723286973475,5.427144328130074,31.14654628705332,Go
Hybrid(Average)_16-54_1281_Go610_553.0.csv,5.8566,-0.0052,0.2565314,0.7421709228693837,0.0413,0.052000000000000005,0.7849045930939632,4.341639827132493,20.49200342462946,Go
Hybrid(Average)_16-54_1282_Back610_553.0.csv,7.4394,-0.0004,1.3719953,2.3003014451167734,0.0659,1.7913000000000001,2.6773991960277423,1.488413645375963,0.581226911456795,Back
Hybrid(Average)_16-54_1283_Back34_552.0.csv,7.1937,0.0047,5.998485,1.8062565282264755,6.7001,0.10307499999999958,6.264273491662062,-2.5069271575599035,4.895573562414111,Back
Hybrid(Average)_16-54_1284_Hold611_552.0.csv,7.0981,-0.0027,2.1696423,2.969820617111163,0.06695000000000001,6.57585,3.676732567548257,0.782569277604424,-1.3209690760380188,Hold
Hybrid(Average)_16-54_1285_Go612_552.0.csv,7.3626,-0.0017,0.303897,1.0579792305254498,0.0435,0.0458,1.1002518433431503,4.950638019448158,24.796507325640324,Go
Hybrid(Average)_16-54_1286_Go611_553.0.csv,7.1294,0.0047,0.1568642,0.6446714980660917,0.034449999999999995,0.0408,0.6631682413385007,7.848537611176389,68.28254894911905,Go
Hybrid(Average)_16-54_1287_Go612_554.0.csv,7.0223,-0.0036,0.1547667,0.6742539521375334,0.02935,0.0342,0.6914596915294484,7.340617299989011,58.14599460731235,Go
Hybrid(Average)_16-54_1288_Hold613_554.0.csv,7.5605,-0.003,0.39870099999999997,1.1663734680221023,0.0423,0.046049999999999994,1.232083246879041,3.8937554812046886,15.149502533941392,Hold
Hybrid(Average)_16-54_1289_Hold614_554.0.csv,7.1459,0.004,0.6619226,1.49203828042698,0.057749999999999996,0.12285000000000001,1.6315923450482352,2.7050377034769406,6.561414266436845,Hold
Hybrid(Average)_16-54_1290_Hold615_554.0.csv,7.1995,0.0012,0.6201885000000001,1.520777747665827,0.06409999999999999,0.11145,1.6416716993266345,3.112438010590413,8.832508937078929,Hold
Hybrid(Average)_16-54_1291_Go613_555.0.csv,6.544,-0.003,0.1744863,0.6205720015690698,0.0432,0.0476,0.6443368439023179,7.095482097164905,56.73135947997174,Go
Hybrid(Average)_16-54_1292_Go614_556.0.csv,7.1896,-0.0078,0.14264269999999998,0.6377205959707082,0.027,0.033100000000000004,0.6531675212608171,7.595933978805997,63.683253733204786,Go
Hybrid(Average)_16-54_1293_Hold616_556.0.csv,7.3094,0.0002,0.6393624,1.4940844639549906,0.055,0.12577500000000003,1.6244507919847866,2.8352426173293552,7.28659487897602,Hold
Hybrid(Average)_16-54_1294_Hold617_556.0.csv,7.2893,0.0002,0.4969834,1.241819633234201,0.06025,0.09842500000000001,1.3369990221985952,3.3502049733798867,11.184492165998783,Hold
Hybrid(Average)_16-54_1295_Go615_557.0.csv,7.4225,-0.0027,0.2830005,0.8895425032311862,0.0486,0.04895,0.9330508358015654,4.784515564471927,24.98641012846418,Go
Hybrid(Average)_16-54_1296_Hold618_557.0.csv,7.2269,-0.0125,0.6859887,1.8179817224178454,0.0502,0.07680000000000001,1.942249464417483,2.8399209464841078,6.405646218406355,Hold
Hybrid(Average)_16-54_1297_Go616_558.0.csv,6.6644,-0.0049,0.2380268,0.8381294825450727,0.0346,0.033949999999999994,0.8708704415698124,5.0615347027413,27.368911197048376,Go
Hybrid(Average)_16-54_1298_Hold619_558.0.csv,7.1692,-0.0027,0.5841922999999999,1.3657525488225624,0.05995,0.10072499999999998,1.4848216687434217,2.828073006095107,7.233567100831671,Hold
Hybrid(Average)_16-54_1299_Hold620_558.0.csv,6.9308,0.0012,1.0012708,2.031292961978834,0.06665,0.3133,2.2637509052941316,2.1062435593898488,2.8985933235039307,Hold
Hybrid(Average)_16-54_1300_Go617_559.0.csv,6.8626,-0.0007,0.2447854,0.8011812619259773,0.0451,0.055400000000000005,0.8373585940921607,5.480824418785082,33.04451021391346,Go
Hybrid(Average)_16-54_1301_Go618_560.0.csv,6.7944,0.0034,0.2158102,0.7096453985672476,0.0435,0.04925,0.7413953314797713,6.008281325597161,41.48052243214806,Go
Hybrid(Average)_16-54_1302_Hold621_560.0.csv,7.0921,0.0005,0.9018386,1.8569162169701916,0.06634999999999999,0.18035,2.063492805768898,2.1624541549223784,3.2829480135525615,Hold
Hybrid(Average)_16-54_1303_Hold622_560.0.csv,7.1791,0.0063,1.1676061,2.01090868506565,0.08545,1.3377999999999999,2.324438424800709,1.763649470285976,1.7555905575712836,Hold
Hybrid(Average)_16-54_1304_Hold623_560.0.csv,6.7192,0.0002,0.9413949,2.067735988622008,0.0585,0.14702500000000002,2.2710087944061335,2.219971999424468,3.2312965527994,Hold
Hybrid(Average)_16-54_1305_Go619_561.0.csv,6.9968,-0.003,0.20679930000000002,0.6988107643517548,0.0464,0.06622499999999999,0.7284326313187789,6.615385761599313,50.54700394708144,Go
Hybrid(Average)_16-54_1306_Hold624_561.0.csv,7.0777,0.0021,0.4946523,1.5193069367388317,0.0397,0.0532,1.597080515299714,3.5692474290241307,11.402708861576878,Hold
Hybrid(Average)_16-54_1307_Go620_562.0.csv,6.5711,-0.0046,0.2438498,0.7962895390685413,0.0432,0.056475000000000004,0.832409561429949,5.096398944334139,28.1003146104621,Go
Hybrid(Average)_16-54_1308_Hold625_562.0.csv,7.3613,0.0031,0.6879031999999999,1.5229952934114779,0.06345,0.130575,1.6704508258730635,2.6458203052250946,6.224171777955187,Hold
Hybrid(Average)_16-54_1309_Hold626_562.0.csv,7.4021,0.0021,0.5912534,1.3278518096070497,0.0745,0.17705,1.4529307694656342,2.8998092918001244,7.787315111932575,Hold
Hybrid(Average)_16-54_1310_Go621_563.0.csv,6.0446,0.0002,0.2556069,0.7660907861833772,0.053250000000000006,0.06325,0.8072441296844468,4.812684436167286,24.49986097940212,Go
Hybrid(Average)_16-54_1311_Go622_564.0.csv,6.631,-0.0023,0.23106820000000003,0.7556662964035649,0.0486,0.055725,0.7898436763182953,5.396232437081815,31.337063791643004,Go
Hybrid(Average)_16-54_1312_Hold627_564.0.csv,7.2253,0.0008,0.731629,1.844791196248713,0.0528,0.08777499999999999,1.983716788465531,2.709731195293943,5.747375780099965,Hold
Hybrid(Average)_16-54_1313_Hold628_564.0.csv,7.2616,0.0021,0.694963,1.5317775785214578,0.0694,0.173575,1.6813595031640318,2.6429662795379407,6.107549604891371,Hold
Hybrid(Average)_16-54_1314_Hold629_564.0.csv,7.3837,-0.0043,0.4556885,1.1558923536346024,0.0636,0.09294999999999999,1.2419352056729853,3.5857200032313528,13.268315156596953,Hold
Hybrid(Average)_16-54_1315_Go623_565.0.csv,5.9086,0.0024,0.2798836,0.7878888919620057,0.0595,0.082125,0.8357529340181821,4.709805211785443,23.656317105077115,Go
Hybrid(Average)_16-54_1316_Go624_566.0.csv,7.2173,-0.0023,0.16729549999999999,0.5698467106717503,0.0471,0.055175000000000016,0.5936230560802032,7.437384077718001,66.98957828873385,Go
Hybrid(Average)_16-54_1317_Hold630_566.0.csv,6.804,-0.0065,0.3303021,1.099035352676165,0.0416,0.051000000000000004,1.1470703138822833,4.486152348808799,20.00546290844295,Hold
Hybrid(Average)_16-54_1318_Hold631_566.0.csv,6.7747,0.0034,1.4231306,2.37420570812812,0.0894,1.825575,2.7670411266224435,1.4893542652958012,0.5412957997758854,Hold
Hybrid(Average)_16-54_1319_Hold632_566.0.csv,6.7087,0.0005,0.4626868,1.119187392193374,0.0643,0.110975,1.2105399263634389,3.270928968621581,10.526266993142588,Hold
Hybrid(Average)_16-54_1320_Hold633_566.0.csv,6.6466,-0.0033,0.3057361,0.8755466521704695,0.0569,0.072775,0.9269789215672597,4.5242689854018385,21.811468306898085,Hold
Hybrid(Average)_16-54_1321_Go625_567.0.csv,7.0443,0.0005,0.23910140000000002,0.7384547140093851,0.0598,0.0634,0.7758476195490968,5.480478700430044,32.89702584133124,Go
Hybrid(Average)_16-54_1322_Go626_568.0.csv,6.7358,0.0015,0.2321069,0.8498074705598965,0.0394,0.051750000000000004,0.8805249441725089,6.062383494993435,39.329914771266196,Go
Hybrid(Average)_16-54_1323_Hold634_568.0.csv,6.8904,0.0028,0.3782783,1.0339358421124178,0.0572,0.06567500000000001,1.1004766124411731,3.8305211234723546,15.039699991100195,Hold
Hybrid(Average)_16-54_1324_Hold635_568.0.csv,7.5704,0.004,0.7640306,1.4735559974976864,0.0708,0.45949999999999996,1.6591982004028332,2.295742895382139,4.5319032141087,Hold
Hybrid(Average)_16-54_1325_Hold636_568.0.csv,7.3613,-0.0011,1.2442245,2.1840055918094174,0.0821,1.089225,2.512609231661382,1.6642261078219185,1.1862788782000435,Hold
Hybrid(Average)_16-54_1326_Hold637_568.0.csv,7.1077,0.005,0.5126109999999999,1.3736365280343088,0.071,0.107925,1.4655239578935582,3.6121599396209323,12.319842043432576,Hold
Hybrid(Average)_16-54_1327_Go627_569.0.csv,7.0452,0.0002,0.2064418,0.7188643390172242,0.0423,0.06675,0.7475743366114169,6.4173556429036225,45.45503599141989,Go
Hybrid(Average)_16-54_1328_Go628_570.0.csv,7.0892,0.0021,0.18659799999999999,0.6037842545164638,0.0493,0.0724,0.6316721334521573,6.94254680009104,56.767700422216784,Go
Hybrid(Average)_16-54_1329_Go629_571.0.csv,7.2922,-0.0001,0.28924350000000004,0.9790651223343223,0.046549999999999994,0.055575,1.0204272377538735,5.085906830197235,26.860413062773162,Go
Hybrid(Average)_16-54_1330_Back638_571.0.csv,7.0019,0.0005,1.7747310999999997,2.608442265144733,0.0964,3.39945,3.1538607383411845,1.1062706941755425,-0.5504985571245564,Back
Hybrid(Average)_16-54_1331_Back35_570.0.csv,7.8855,-0.0004,5.5998355,2.2150867669721124,6.6587,0.10969999999999924,6.021616095608388,-1.8803392106357495,1.8529277293632211,Back
Hybrid(Average)_16-54_1332_Back36_569.0.csv,6.9981,0.0005,6.340112199999999,1.327963983492253,6.69675,0.06437499999999918,6.477557221800515,-3.8508341621594573,13.782347879158932,Back
Hybrid(Average)_16-54_1333_Back37_568.0.csv,6.7677,0.0024,5.9401995,2.0030159970539936,6.6918,0.056199999999999584,6.268495123326651,-2.384952612603724,3.883832934970902,Back
Hybrid(Average)_16-54_1334_Hold639_568.0.csv,6.8422,0.0002,1.0434352999999998,2.1927339886746404,0.0547,0.1839,2.4273507138503905,2.0097134989762573,2.2665521617399427,Hold
Hybrid(Average)_16-54_1335_Go630_569.0.csv,6.3614,-0.0055,0.2537112,0.7574356357584959,0.0557,0.081975,0.7984387306362336,5.197670277051835,29.664132451405706,Go
Hybrid(Average)_16-54_1336_Go631_570.0.csv,6.6829,-0.0004,0.2003981,0.6750051044528682,0.048,0.06697499999999999,0.7038008650392524,6.300863493136497,44.54051895019316,Go
Hybrid(Average)_16-54_1337_Go632_571.0.csv,7.0245,0.0008,0.18188839999999998,0.550300919249793,0.056,0.07325,0.5793199985155009,7.653740858196071,72.19003804236996,Go
Hybrid(Average)_16-54_1338_Go633_572.0.csv,6.2785,-0.0027,0.2129692,0.6926234459280232,0.05005,0.067375,0.7242950992240662,5.792231917518608,36.40153287142724,Go
Hybrid(Average)_16-54_1339_Hold640_572.0.csv,7.0876,0.0005,0.5039948,1.4074610129506024,0.06570000000000001,0.09705,1.494314663951338,3.6380864186436552,12.3675385151957,Hold
Hybrid(Average)_16-54_1340_Hold641_572.0.csv,7.0293,-0.0074,0.5155546,1.2378497129662918,0.0534,0.10697499999999999,1.340349277449725,3.15481931830743,9.828775182224787,Hold
Hybrid(Average)_16-54_1341_Hold642_572.0.csv,7.2657,0.0002,0.41913980000000006,1.0741599117691982,0.0588,0.09277500000000001,1.1525380117288975,3.6641591176613395,14.070449355563502,Hold
Hybrid(Average)_16-54_1342_Hold643_572.0.csv,6.9509,0.0028,0.3339598,0.9239751799248057,0.0585,0.09705,0.9820415220345827,4.359388245998376,20.076601970349508,Hold
Hybrid(Average)_16-54_1343_Go634_573.0.csv,6.8617,-0.0049,0.19607980000000003,0.6480402196455389,0.0471,0.05832500000000001,0.6767447510841883,6.420981837912664,46.589435532635456,Go
Hybrid(Average)_16-54_1344_Go635_574.0.csv,7.1227,-0.0039,0.23044489999999998,0.7517566785587926,0.04435,0.058675000000000005,0.7859248167541218,5.862855606765956,38.29943166540808,Go
Hybrid(Average)_16-54_1345_Hold644_574.0.csv,6.796,0.0028,0.4799551,1.1978134949576635,0.0639,0.11204999999999998,1.2898369313793119,3.4164500815083305,11.577713791460358,Hold
Hybrid(Average)_16-54_1346_Hold645_574.0.csv,7.2422,0.0047,0.7424946,1.5824702735652123,0.0792,0.22764999999999996,1.7472853761134728,2.6390667676821433,6.107175611685975,Hold
Hybrid(Average)_16-54_1347_Go646_574.0.csv,6.7349,0.0018,0.3418497,0.9501708208257391,0.0614,0.0832,1.0093478000917226,4.350260741173977,20.124756336114707,Go
Hybrid(Average)_16-54_1348_Go636_575.0.csv,7.2951,-0.0014,0.2420731,0.753745282411205,0.0553,0.0749,0.7913047482165136,5.667021811879764,35.59424971778055,Go
Hybrid(Average)_16-54_1349_Go637_576.0.csv,7.0264,0.0002,0.2155163,0.6966824966406401,0.0486,0.08135,0.7289227738176383,6.363837063279466,45.94636068239674,Go
Hybrid(Average)_16-54_1350_Hold647_576.0.csv,7.0593,-0.0011,0.3959383,1.1146227378942801,0.045649999999999996,0.074675,1.1823318490973673,3.844007181190306,15.0910009675438,Hold
Hybrid(Average)_16-54_1351_Back648_576.0.csv,7.1635,-0.0007,0.9952585,1.7584506457393825,0.07844999999999999,0.9995750000000001,2.0198009819410427,1.889651506789401,2.411336653053651,Back
Hybrid(Average)_16-54_1352_Back38_575.0.csv,6.7776,0.0066,4.7480706,2.8587627099371797,6.6635,6.2292250000000005,5.541527418508367,-0.9415838208995845,-1.0078350914601426,Back
Hybrid(Average)_16-54_1353_Back39_574.0.csv,7.1829,-0.0043,5.809908,2.0455892042804362,6.6555,0.045999999999999375,6.159162420811778,-2.229029733712624,3.277426838166184,Back
Hybrid(Average)_16-54_1354_Back40_573.0.csv,7.0217,-0.01,4.5151261,2.962446172377318,6.6118,6.580925,5.3994143141464885,-0.7769500591674082,-1.320596285888875,Back
Hybrid(Average)_16-54_1355_Go638_574.0.csv,7.0653,-0.0017,0.23000700000000002,0.7920794988152663,0.0518,0.070025,0.8244184389980613,6.15963534739558,40.65113728938582,Go
Hybrid(Average)_16-54_1356_Go639_575.0.csv,6.5242,-0.0141,0.1542741,0.5987167867447178,0.0308,0.05747500000000001,0.6179836784818835,7.388526631576711,60.86855301082575,Go
Hybrid(Average)_16-54_1357_Go640_576.0.csv,7.3731,-0.0046,0.2008448,0.73053035806667,0.0442,0.06947500000000001,0.7572843344081535,6.710953708705386,49.750263683836145,Go
Hybrid(Average)_16-54_1358_Go641_577.0.csv,6.2887,-0.0036,0.17229329999999998,0.5949952069230234,0.0448,0.06415,0.6191528552708128,7.017918717952974,55.491054122199074,Go
Hybrid(Average)_16-54_1359_Go642_578.0.csv,6.8789,0.0072,0.24489720000000004,0.718521491150686,0.06025,0.06417499999999998,0.758769727045037,5.643364614264068,35.70263221829153,Go
Hybrid(Average)_16-54_1360_Go643_579.0.csv,6.6957,0.0031,0.2792014,0.813339389935875,0.0534,0.075375,0.8595422409748109,4.796161650648753,25.336651505637626,Go
